500	401	1779	865	1250	1185	926	234	1261	434	937	599	1043	1055	682	1659	1561	884	1656	384	2129	343	1936	917	1619	1182	578	427	1517	430	1760	242	1734	1054	1101	1989
500	398	1779	864	1251	1185	925	234	1262	434	937	600	1043	1054	682	1658	1561	885	1656	385	2130	343	1936	918	1619	1181	578	429	1519	430	1761	242	1734	1056	1102	1989
500	395	1779	862	1252	1185	924	234	1262	433	938	600	1044	1054	682	1657	1561	887	1657	385	2131	343	1937	918	1620	1181	578	430	1519	428	1761	241	1734	1057	1102	1991
503	395	1778	862	1254	1185	923	234	1263	433	939	600	1044	1053	682	1655	1561	888	1657	386	2132	343	1937	919	1620	1180	578	431	1520	428	1761	240	1735	1057	1103	1991
503	392	1778	861	1255	1185	923	233	1264	432	939	601	1044	1051	682	1654	1561	889	1657	387	2132	342	1937	921	1621	1180	578	433	1521	428	1762	240	1735	1058	1103	1992
506	392	1776	861	1256	1185	922	233	1265	432	940	601	1044	1050	682	1653	1561	891	1658	387	2133	342	1937	922	1621	1179	579	433	1521	427	1762	239	1737	1058	1103	1993
506	389	1776	860	1258	1185	922	232	1265	431	941	601	1044	1049	682	1651	1561	892	1659	387	2134	342	1938	922	1622	1179	581	433	1523	427	1763	239	1738	1058	1103	1995
509	389	1775	860	1259	1185	922	231	1266	431	941	602	1046	1049	683	1651	1562	892	1660	387	2135	342	1938	923	1623	1179	581	434	1523	426	1764	239	1738	1060	1105	1995
509	386	1775	858	1260	1185	921	231	1266	430	941	603	1046	1047	683	1650	1562	893	1661	387	2136	342	1938	925	1624	1179	582	434	1524	426	1764	238	1739	1060	1106	1995
512	386	1774	858	1262	1185	921	230	1266	429	942	603	1046	1046	683	1649	1562	895	1662	387	2137	342	1938	926	1625	1179	583	434	1524	424	1764	237	1741	1060	1106	1996
512	383	1774	857	1262	1184	921	229	1266	428	942	604	1046	1045	683	1647	1563	895	1663	387	2137	341	1937	926	1626	1179	585	434	1525	424	1764	236	1741	1061	1107	1996
515	383	1772	857	1263	1184	921	228	1266	427	943	604	1046	1043	685	1647	1565	895	1664	387	2138	341	1936	926	1627	1179	586	434	1527	424	1765	236	1742	1061	1107	1997
518	383	1772	856	1263	1182	921	227	1266	426	943	605	1047	1043	685	1646	1565	896	1665	387	2139	341	1934	926	1628	1179	586	435	1527	423	1765	235	1743	1061	1109	1997
518	380	1771	856	1264	1182	921	226	1266	425	944	605	1047	1042	686	1645	1566	896	1666	387	2140	341	1933	926	1628	1180	587	435	1528	423	1765	234	1745	1061	1110	1997
521	380	1770	856	1264	1181	921	225	1266	424	944	606	1047	1041	686	1643	1567	896	1667	387	2141	341	1932	926	1629	1180	589	435	1529	423	1766	234	1745	1062	1111	1997
521	377	1768	856	1266	1181	921	224	1266	423	944	607	1047	1039	687	1643	1567	897	1668	387	2142	341	1930	926	1630	1180	590	435	1529	424	1767	234	1746	1062	1111	1999
524	377	1767	856	1267	1181	922	224	1266	422	945	607	1048	1039	687	1642	1569	897	1669	387	2143	341	1929	926	1630	1181	590	437	1529	426	1768	234	1747	1062	1113	1999
524	374	1766	856	1267	1180	922	223	1266	421	945	608	1048	1038	689	1642	1570	897	1670	387	2144	341	1928	926	1631	1181	591	437	1529	427	1769	234	1749	1064	1113	2000
527	374	1764	856	1267	1178	923	223	1266	420	946	608	1050	1038	689	1641	1571	897	1671	387	2145	341	1926	926	1632	1181	593	437	1531	427	1770	234	1750	1064	1114	2000
530	374	1763	856	1268	1178	923	222	1266	419	946	609	1050	1037	690	1641	1573	897	1671	386	2146	341	1925	926	1633	1181	593	438	1532	427	1770	235	1751	1064	1114	2001
530	371	1762	856	1268	1177	923	221	1267	419	946	610	1050	1035	690	1639	1573	899	1672	386	2147	341	1925	927	1633	1180	594	438	1533	427	1771	235	1753	1064	1115	2001
533	371	1760	856	1270	1177	924	221	1267	418	946	611	1050	1034	691	1639	1575	899	1673	386	2147	342	1924	927	1634	1180	594	439	1535	426	1772	235	1754	1064	1117	2001
533	368	1759	856	1270	1176	925	221	1267	417	947	611	1051	1034	691	1638	1577	900	1673	385	2148	342	1924	929	1634	1179	595	439	1535	424	1772	236	1754	1065	1117	2003
536	368	1759	857	1271	1176	925	220	1268	417	947	612	1051	1033	693	1638	1578	900	1674	385	2149	342	1922	929	1634	1178	595	441	1536	424	1773	236	1755	1065	1118	2003
539	368	1759	858	1272	1176	925	219	1268	416	947	613	1051	1031	693	1637	1579	901	1675	385	2150	342	1922	930	1635	1178	597	441	1536	423	1773	237	1757	1065	1118	2004
542	368	1758	858	1272	1174	926	219	1268	415	948	613	1052	1031	694	1637	1581	901	1676	385	2151	342	1922	931	1636	1177	597	442	1537	423	1774	237	1758	1065	1118	2005
542	365	1758	860	1272	1173	926	218	1268	414	948	614	1052	1030	694	1635	1582	901	1677	385	2152	342	1922	933	1636	1176	597	443	1539	423	1775	237	1759	1065	1119	2005
545	365	1758	861	1274	1173	926	217	1269	414	948	615	1052	1029	695	1635	1583	901	1677	384	2153	342	1922	934	1636	1175	598	443	1539	422	1776	237	1759	1064	1119	2007
545	362	1758	862	1275	1173	927	217	1269	413	949	615	1052	1027	695	1634	1585	901	1678	384	2154	342	1922	935	1637	1175	598	445	1540	422	1777	237	1761	1064	1119	2008
548	362	1758	864	1276	1173	927	216	1269	412	949	616	1052	1026	697	1634	1585	903	1678	383	2155	342	1922	937	1637	1174	599	445	1540	420	1778	237	1761	1062	1119	2009
548	359	1758	865	1278	1173	928	216	1269	411	950	616	1052	1025	697	1633	1586	903	1678	382	2155	341	1922	938	1637	1173	601	445	1540	419	1779	237	1762	1062	1121	2011
548	356	1758	866	1278	1174	929	216	1270	411	951	616	1052	1023	697	1631	1587	903	1678	381	2156	341	1922	939	1637	1172	602	445	1541	419	1779	236	1763	1062	1122	2011
551	356	1758	868	1279	1174	929	215	1270	410	951	617	1052	1022	698	1631	1587	904	1679	381	2157	341	1924	939	1637	1171	603	445	1541	418	1780	236	1763	1061	1122	2012
551	353	1759	868	1279	1176	930	215	1271	410	952	617	1052	1021	698	1630	1587	905	1679	380	2158	341	1925	939	1638	1171	605	445	1543	418	1781	236	1765	1061	1123	2012
554	353	1759	869	1280	1176	931	214	1271	409	952	618	1052	1019	699	1630	1589	905	1679	379	2158	340	1925	941	1638	1170	606	445	1544	418	1781	235	1765	1060	1123	2013
557	353	1759	870	1280	1177	932	214	1271	408	952	619	1052	1018	699	1629	1590	907	1679	378	2159	340	1926	941	1638	1169	606	443	1544	416	1782	235	1766	1060	1125	2013
560	353	1760	870	1282	1177	933	214	1272	408	953	619	1052	1017	701	1629	1591	907	1679	377	2160	340	1926	942	1638	1168	606	442	1545	416	1783	235	1766	1058	1126	2015
563	353	1760	872	1283	1177	934	214	1272	407	954	619	1052	1015	701	1627	1591	908	1680	377	2161	340	1925	942	1638	1167	607	442	1545	415	1783	234	1766	1057	1127	2015
566	353	1762	872	1283	1178	934	213	1273	407	954	620	1051	1015	702	1626	1593	908	1680	376	2162	340	1924	942	1638	1166	609	442	1545	414	1784	234	1767	1057	1129	2015
569	353	1762	873	1283	1180	935	213	1273	406	955	620	1050	1015	702	1625	1593	909	1680	375	2162	339	1922	942	1638	1165	609	441	1547	414	1784	233	1769	1057	1130	2015
572	353	1763	873	1284	1180	936	213	1274	406	956	620	1048	1015	703	1625	1594	909	1681	375	2163	339	1921	942	1638	1164	609	439	1548	414	1785	233	1769	1056	1131	2015
575	353	1764	873	1286	1180	937	213	1275	406	956	621	1047	1015	705	1625	1594	911	1681	374	2163	338	1920	942	1638	1163	610	439	1549	415	1785	232	1770	1056	1133	2015
578	353	1764	874	1287	1180	938	213	1275	405	957	621	1047	1014	705	1623	1594	912	1682	374	2164	338	1920	943	1638	1162	610	438	1549	416	1785	231	1771	1056	1134	2015
581	353	1766	874	1288	1180	939	213	1275	404	958	621	1047	1013	705	1622	1595	912	1682	373	2165	338	1920	945	1638	1161	610	437	1551	416	1785	230	1773	1056	1135	2015
584	353	1767	874	1290	1180	940	213	1276	404	959	621	1046	1013	706	1622	1597	912	1683	373	2165	337	1920	946	1638	1160	611	437	1551	418	1786	230	1774	1056	1135	2016
587	353	1767	876	1291	1180	941	213	1276	403	959	622	1046	1011	706	1621	1597	913	1684	373	2165	336	1920	947	1638	1159	611	435	1552	419	1786	229	1775	1056	1135	2017
590	353	1768	876	1292	1180	942	213	1277	403	960	622	1046	1010	707	1621	1597	915	1685	373	2166	336	1920	949	1638	1158	613	435	1552	420	1786	228	1777	1056	1135	2019
590	356	1768	877	1294	1180	943	213	1278	403	961	622	1046	1009	707	1619	1598	915	1686	373	2167	336	1920	950	1638	1157	614	435	1553	422	1786	227	1777	1057	1135	2020
593	356	1770	877	1294	1178	944	213	1278	402	962	622	1044	1009	709	1619	1598	916	1687	373	2167	335	1920	951	1638	1156	614	434	1555	422	1786	226	1778	1057	1135	2021
596	356	1770	878	1294	1177	945	213	1279	402	962	623	1044	1007	709	1618	1598	917	1688	373	2167	334	1920	953	1638	1155	615	434	1555	423	1787	226	1779	1057	1135	2023
596	359	1771	878	1294	1176	945	212	1280	402	963	623	1044	1006	710	1618	1599	917	1689	373	2168	334	1920	954	1638	1154	617	434	1555	424	1788	226	1779	1056	1135	2024
599	359	1772	878	1294	1174	946	212	1281	403	964	623	1044	1005	711	1618	1599	919	1689	374	2169	334	1920	955	1638	1153	618	434	1556	424	1789	226	1781	1056	1135	2025
599	362	1772	880	1294	1173	946	211	1282	404	965	623	1043	1005	711	1617	1599	920	1690	374	2169	333	1921	955	1638	1152	619	434	1556	426	1790	226	1782	1056	1135	2027
602	362	1774	880	1294	1172	947	211	1282	405	966	623	1043	1003	713	1617	1601	920	1690	375	2169	332	1921	957	1638	1151	621	434	1556	427	1791	226	1782	1054	1135	2028
605	362	1774	881	1295	1172	948	211	1283	406	967	623	1043	1002	713	1615	1601	921	1691	375	2170	332	1921	958	1639	1151	622	434	1557	427	1791	225	1783	1054	1137	2028
605	365	1775	881	1296	1172	948	210	1284	406	968	623	1043	1001	714	1615	1601	923	1691	376	2171	332	1921	959	1640	1151	623	434	1557	428	1792	225	1783	1053	1137	2029
608	365	1775	882	1298	1172	949	210	1284	407	969	623	1042	1001	715	1615	1601	924	1692	376	2172	332	1921	961	1640	1150	625	434	1559	428	1793	225	1783	1052	1137	2031
608	368	1775	884	1299	1172	949	209	1284	408	970	623	1040	1001	717	1615	1602	924	1692	377	2173	332	1922	961	1640	1149	626	434	1560	428	1794	225	1785	1052	1138	2032
611	368	1775	885	1300	1172	950	209	1284	409	970	622	1039	1001	718	1615	1602	925	1693	377	2174	332	1922	962	1641	1149	627	434	1561	428	1795	225	1785	1050	1138	2033
611	371	1775	886	1302	1172	950	208	1284	410	971	622	1038	1001	718	1614	1602	927	1693	378	2175	332	1922	963	1641	1148	629	434	1561	430	1795	224	1786	1050	1138	2035
614	371	1775	888	1302	1173	951	208	1285	410	972	622	1036	1001	719	1614	1602	928	1694	378	2176	332	1922	965	1642	1148	631	435	1563	431	1796	224	1787	1050	1138	2036
614	374	1775	889	1303	1173	951	207	1286	410	972	621	1035	1001	721	1614	1602	929	1695	378	2177	332	1924	965	1642	1147	634	435	1564	431	1796	223	1787	1049	1139	2036
617	374	1775	890	1303	1174	952	207	1287	410	973	621	1034	1001	722	1614	1602	931	1696	378	2178	332	1924	966	1643	1147	637	435	1565	431	1797	222	1789	1049	1139	2037
620	374	1775	892	1304	1174	952	206	1288	410	974	621	1034	1002	723	1614	1602	932	1697	378	2178	333	1924	967	1643	1146	641	435	1565	432	1797	221	1790	1049	1139	2039
623	374	1775	893	1304	1176	953	206	1288	411	974	620	1032	1002	723	1613	1602	933	1697	377	2179	333	1925	967	1644	1146	642	437	1567	432	1797	220	1791	1048	1141	2039
626	374	1775	894	1306	1176	953	205	1289	411	975	620	1031	1002	725	1613	1601	933	1698	377	2179	334	1926	969	1645	1146	645	437	1568	432	1797	219	1793	1048	1141	2040
626	377	1774	894	1307	1177	954	205	1290	411	976	620	1031	1003	726	1613	1601	935	1699	377	2180	334	1926	970	1645	1145	646	438	1569	432	1798	219	1794	1048	1142	2040
629	377	1772	894	1308	1177	955	205	1291	411	976	619	1030	1003	727	1613	1599	935	1700	377	2181	334	1928	970	1646	1145	649	438	1571	432	1798	218	1795	1048	1143	2041
632	377	1771	894	1308	1178	956	205	1292	411	977	619	1028	1003	727	1611	1599	936	1701	377	2181	335	1928	971	1646	1144	650	438	1572	432	1799	218	1797	1048	1145	2041
635	377	1771	896	1308	1180	956	204	1293	411	977	618	1028	1002	729	1611	1598	936	1701	376	2181	334	1928	973	1647	1144	651	438	1573	432	1799	217	1798	1048	1146	2041
638	377	1770	896	1310	1180	957	204	1294	411	978	618	1028	1001	729	1610	1598	937	1702	376	2182	334	1929	973	1647	1143	651	439	1575	432	1800	217	1798	1049	1146	2043
641	377	1768	896	1310	1181	958	204	1294	410	979	618	1027	1001	730	1610	1598	939	1703	376	2183	334	1929	974	1648	1143	653	439	1575	431	1801	217	1799	1050	1147	2043
644	377	1767	896	1311	1181	959	204	1295	410	980	618	1027	999	730	1609	1597	939	1704	376	2183	333	1929	975	1649	1143	653	441	1576	431	1801	216	1799	1052	1149	2043
647	377	1766	896	1312	1181	960	204	1295	409	981	618	1026	999	731	1609	1597	940	1705	376	2183	332	1929	977	1650	1143	653	442	1577	431	1802	216	1799	1053	1150	2043
647	380	1764	896	1312	1182	961	204	1296	409	982	618	1026	998	733	1609	1595	940	1706	376	2183	331	1929	978	1651	1143	653	443	1577	430	1802	215	1801	1053	1151	2043
650	380	1763	896	1314	1182	962	204	1296	408	983	618	1026	997	733	1607	1595	941	1707	376	2183	330	1928	978	1652	1144	653	445	1579	430	1803	215	1801	1054	1151	2041
653	380	1763	894	1315	1182	963	203	1297	408	984	618	1026	995	734	1607	1595	943	1708	376	2184	330	1928	979	1653	1145	653	446	1580	430	1803	214	1802	1054	1153	2041
656	383	1763	893	1316	1182	964	203	1297	407	985	618	1024	995	734	1606	1594	943	1709	376	2184	329	1928	981	1654	1145	651	446	1580	431	1804	214	1803	1054	1153	2040
656	386	1762	893	1316	1184	964	202	1298	407	986	618	1024	994	734	1605	1594	944	1710	376	2184	328	1926	981	1654	1146	650	446	1580	432	1805	214	1805	1054	1154	2040
659	386	1762	892	1318	1184	965	202	1298	406	987	618	1023	993	735	1605	1594	945	1711	376	2184	327	1925	981	1655	1146	650	447	1580	434	1806	214	1806	1054	1154	2039
659	389	1760	892	1319	1184	966	202	1299	406	988	618	1023	991	735	1603	1594	947	1712	376	2184	326	1925	982	1656	1147	649	447	1580	435	1806	213	1807	1054	1155	2039
662	389	1760	890	1320	1184	966	201	1299	405	989	618	1022	991	735	1602	1593	947	1712	377	2185	326	1924	982	1656	1148	647	447	1580	436	1807	213	1809	1054	1155	2037
665	389	1760	889	1322	1184	967	201	1299	404	990	618	1022	990	737	1602	1593	948	1712	378	2185	325	1922	982	1657	1148	647	449	1580	438	1808	213	1810	1054	1157	2036
668	389	1759	889	1323	1184	967	200	1300	404	991	618	1022	989	737	1601	1593	949	1713	378	2185	324	1921	982	1657	1149	646	449	1580	439	1808	212	1811	1054	1157	2035
668	392	1759	888	1324	1184	968	200	1301	404	992	618	1022	987	737	1599	1593	951	1713	379	2186	324	1920	982	1658	1149	646	450	1580	440	1809	212	1813	1054	1158	2035
671	392	1758	888	1326	1184	969	200	1301	403	993	618	1020	987	738	1599	1593	952	1714	379	2187	324	1920	983	1658	1150	646	451	1580	442	1809	211	1814	1054	1158	2033
671	395	1758	889	1326	1182	970	199	1301	402	994	618	1020	986	738	1598	1593	953	1714	380	2187	323	1920	985	1659	1150	646	453	1580	443	1810	211	1815	1054	1158	2032
671	398	1756	889	1327	1182	971	199	1302	402	995	618	1020	985	738	1597	1593	955	1715	380	2188	323	1920	986	1660	1150	646	454	1580	444	1810	210	1815	1056	1159	2032
674	398	1756	890	1327	1181	972	199	1303	402	996	618	1020	983	738	1595	1593	956	1715	381	2188	322	1920	987	1660	1151	646	455	1580	446	1811	209	1817	1056	1159	2031
674	401	1755	890	1327	1180	972	198	1304	402	996	619	1020	982	739	1595	1593	957	1715	382	2189	322	1918	987	1660	1152	646	457	1580	447	1811	208	1817	1057	1159	2029
677	401	1755	892	1327	1178	973	198	1305	402	997	619	1019	982	739	1594	1593	959	1716	382	2190	322	1918	989	1661	1152	646	458	1580	448	1812	208	1817	1058	1161	2029
677	404	1754	892	1328	1178	974	198	1306	402	998	619	1019	981	739	1593	1594	960	1716	383	2191	323	1918	990	1661	1153	646	459	1580	450	1812	207	1818	1058	1161	2028
680	404	1754	893	1328	1177	975	198	1307	402	999	619	1018	981	739	1591	1594	961	1716	384	2191	324	1917	990	1662	1153	646	461	1580	451	1812	206	1818	1060	1161	2027
680	407	1752	893	1330	1177	975	199	1308	402	1000	619	1018	979	739	1590	1594	963	1716	385	2192	324	1916	990	1662	1154	646	462	1580	452	1813	206	1818	1061	1159	2027
680	410	1752	894	1330	1176	975	200	1309	402	1001	619	1016	979	739	1589	1595	963	1717	385	2193	324	1914	990	1663	1154	645	462	1581	452	1814	206	1819	1061	1159	2025
683	410	1752	896	1331	1176	976	200	1309	401	1001	618	1016	978	739	1587	1595	964	1717	386	2194	324	1913	990	1663	1155	643	462	1581	454	1814	205	1819	1062	1158	2025
683	413	1751	896	1332	1176	976	201	1310	401	1002	618	1015	978	739	1586	1597	964	1717	387	2194	325	1912	990	1663	1156	643	463	1583	454	1815	205	1819	1064	1158	2024
686	413	1750	896	1332	1174	976	202	1310	400	1002	617	1014	978	739	1585	1597	965	1717	388	2195	325	1910	990	1663	1157	643	465	1584	454	1816	205	1821	1064	1157	2024
689	413	1750	897	1334	1174	977	202	1311	400	1003	617	1012	978	739	1583	1597	967	1717	389	2195	326	1909	990	1664	1157	642	465	1584	455	1817	205	1821	1065	1155	2023
692	413	1750	898	1334	1173	978	202	1311	399	1003	616	1011	978	739	1582	1597	968	1717	390	2196	326	1908	990	1664	1158	642	466	1585	455	1818	205	1822	1065	1154	2021
695	413	1750	900	1335	1173	978	203	1312	399	1004	616	1010	978	739	1581	1598	968	1717	391	2197	326	1906	990	1664	1159	642	467	1587	455	1819	205	1823	1065	1153	2021
698	413	1748	900	1335	1172	978	204	1313	399	1004	615	1010	979	739	1579	1598	969	1717	392	2197	327	1905	990	1664	1160	642	469	1587	456	1820	205	1823	1066	1153	2020
701	413	1748	901	1336	1172	979	204	1313	398	1005	615	1008	979	739	1578	1598	971	1717	393	2197	328	1904	990	1664	1161	642	470	1588	456	1820	204	1825	1066	1151	2020
704	413	1747	901	1338	1172	979	205	1314	398	1005	614	1008	981	739	1577	1597	971	1717	394	2198	328	1904	989	1664	1162	642	471	1589	456	1821	204	1826	1066	1151	2019
707	413	1747	902	1338	1170	980	205	1314	397	1005	613	1007	981	739	1575	1597	972	1717	395	2199	328	1902	989	1664	1163	642	473	1589	458	1821	203	1827	1066	1150	2019
707	416	1746	902	1339	1170	981	205	1315	397	1006	613	1006	981	741	1575	1595	972	1717	396	2199	329	1902	987	1664	1164	642	474	1591	458	1822	203	1829	1066	1150	2017
710	416	1746	904	1339	1169	982	205	1316	397	1007	613	1004	981	741	1574	1595	973	1717	397	2199	330	1901	986	1664	1165	642	475	1592	458	1822	202	1830	1066	1149	2017
710	419	1744	905	1339	1168	983	205	1316	396	1007	612	1003	981	741	1573	1595	975	1717	398	2199	331	1901	985	1664	1166	642	477	1593	458	1822	201	1831	1066	1149	2016
710	422	1744	906	1340	1168	984	205	1317	396	1007	611	1002	981	742	1573	1595	976	1717	399	2199	332	1900	985	1664	1167	643	477	1595	458	1823	201	1833	1066	1149	2015
710	425	1743	906	1342	1166	985	205	1318	396	1008	611	1000	981	742	1571	1595	977	1717	400	2200	332	1900	986	1664	1168	645	477	1596	458	1823	200	1834	1066	1147	2015
713	425	1743	908	1343	1166	985	204	1318	395	1008	610	999	981	743	1571	1595	979	1718	400	2200	333	1900	987	1664	1169	645	478	1597	458	1823	199	1835	1066	1147	2013
713	428	1743	909	1344	1166	986	204	1319	395	1008	609	998	981	743	1570	1595	980	1718	401	2200	334	1898	987	1664	1170	646	478	1599	456	1823	198	1837	1066	1147	2012
716	428	1743	910	1344	1168	987	204	1320	395	1008	608	998	979	745	1570	1595	981	1719	401	2200	335	1898	989	1664	1171	647	478	1600	456	1823	197	1838	1066	1146	2012
716	431	1742	910	1344	1169	987	203	1321	395	1008	607	998	978	745	1569	1595	983	1719	402	2200	336	1898	990	1664	1172	649	478	1601	456	1823	196	1839	1066	1146	2011
716	434	1742	912	1344	1170	988	203	1322	395	1008	606	996	978	745	1567	1595	984	1719	403	2200	337	1898	991	1664	1173	650	478	1601	455	1823	195	1841	1066	1146	2009
719	434	1740	912	1344	1172	988	202	1323	395	1009	606	996	977	746	1567	1595	985	1720	403	2200	338	1898	993	1664	1174	651	478	1603	455	1823	194	1842	1068	1146	2008
719	437	1740	913	1344	1173	988	201	1324	395	1009	605	995	977	746	1566	1595	987	1720	404	2200	339	1898	994	1664	1175	653	478	1604	455	1823	193	1842	1069	1146	2007
719	440	1740	914	1344	1174	989	201	1324	396	1009	604	994	977	747	1566	1595	988	1721	404	2200	340	1900	995	1663	1175	653	477	1605	454	1823	192	1843	1069	1146	2005
722	440	1740	916	1343	1174	989	200	1325	396	1009	603	994	975	747	1565	1595	989	1721	405	2200	341	1900	997	1663	1176	653	475	1607	454	1823	191	1843	1070	1146	2004
722	443	1742	916	1343	1176	990	200	1326	397	1009	602	992	975	749	1565	1595	991	1722	405	2199	341	1900	998	1663	1177	654	475	1607	452	1824	191	1845	1070	1146	2003
722	446	1742	917	1342	1176	991	200	1327	397	1009	601	992	974	750	1563	1597	991	1722	406	2199	342	1900	999	1663	1178	655	475	1608	452	1825	191	1845	1072	1145	2003
722	449	1742	918	1342	1177	991	199	1328	397	1009	600	991	973	751	1563	1597	992	1723	406	2199	343	1900	1001	1663	1179	657	475	1609	452	1826	191	1846	1072	1145	2001
