888	577	1470	1439	1449	553	705	467	1997	1094	1731	889	686	1843	941	466	901	704	746	1237	1306	953	1775	1020	733	1990	2078	494	1560	447	1726	959	1471	1306	25	1934	1748	244	1304	660	1044	2034
888	578	1470	1440	1449	554	705	473	1997	1091	1730	889	687	1843	940	465	900	704	746	1236	1305	953	1777	1020	732	1990	2077	494	1560	446	1725	959	1472	1306	26	1934	1748	243	1303	660	1042	2034
891	578	1471	1440	1444	554	706	473	1998	1091	1730	890	688	1843	939	464	900	703	746	1235	1305	952	1777	1019	731	1990	2076	494	1561	446	1724	959	1473	1306	27	1934	1747	243	1302	659	1042	2033
891	579	1471	1442	1444	553	706	475	1998	1090	1729	890	688	1844	938	464	899	702	745	1235	1304	952	1777	1018	729	1990	2075	494	1561	445	1724	958	1474	1306	27	1935	1747	242	1301	659	1041	2031
893	579	1470	1442	1443	553	707	475	1999	1090	1728	890	689	1844	937	464	898	702	745	1234	1304	951	1777	1016	728	1990	2074	494	1561	444	1724	957	1475	1306	28	1935	1746	242	1301	658	1041	2029
893	580	1470	1443	1443	552	707	477	1999	1089	1727	890	689	1845	937	465	897	702	745	1233	1304	950	1774	1015	727	1990	2074	493	1561	443	1724	956	1475	1305	29	1935	1746	241	1300	658	1040	2027
894	580	1469	1443	1442	552	709	477	2002	1089	1726	890	690	1846	937	466	896	702	745	1232	1303	950	1773	1014	725	1989	2074	492	1560	443	1724	955	1476	1305	30	1935	1746	240	1300	657	1038	2025
894	581	1469	1444	1442	550	709	478	2002	1090	1726	889	691	1846	937	467	896	701	746	1232	1303	949	1771	1012	724	1989	2074	491	1560	442	1724	954	1477	1305	30	1936	1746	239	1299	657	1038	2023
895	581	1468	1444	1441	550	711	478	2003	1090	1726	888	691	1847	937	468	895	700	747	1232	1303	948	1771	1011	723	1987	2074	490	1559	442	1724	953	1478	1305	31	1936	1746	238	1299	656	1037	2023
895	582	1468	1445	1441	548	711	479	2003	1092	1725	888	692	1847	938	468	895	699	747	1231	1303	947	1769	1010	720	1987	2075	490	1559	441	1725	953	1478	1304	32	1936	1747	238	1298	656	1037	2022
898	582	1466	1445	1440	548	712	479	2002	1092	1725	887	692	1848	938	469	895	698	747	1230	1303	946	1769	1008	719	1987	2075	489	1559	440	1725	952	1479	1304	32	1937	1748	238	1298	655	1037	2021
898	583	1466	1446	1440	547	712	480	2002	1093	1725	886	692	1849	938	470	895	697	747	1229	1303	945	1767	1008	717	1986	2075	488	1559	439	1725	951	1479	1303	33	1937	1749	238	1297	655	1037	2019
899	583	1460	1446	1439	547	713	480	2001	1093	1725	885	693	1849	938	471	895	696	747	1228	1303	944	1767	1007	716	1986	2076	488	1559	438	1724	951	1479	1302	34	1937	1750	238	1297	654	1036	2019
899	586	1460	1445	1439	546	713	481	2001	1095	1725	884	693	1850	938	472	895	695	747	1227	1303	943	1766	1006	715	1986	2076	487	1559	437	1723	951	1479	1301	35	1937	1751	238	1296	654	1036	2018
900	586	1457	1445	1437	546	712	481	2000	1095	1725	883	693	1851	938	473	895	694	747	1226	1303	942	1766	1004	715	1985	2077	487	1560	437	1722	951	1479	1300	36	1937	1752	238	1295	654	1036	2017
900	587	1457	1444	1437	547	712	482	2000	1097	1726	883	694	1851	938	474	895	693	747	1225	1303	941	1763	1004	713	1985	2077	486	1561	437	1721	951	1479	1299	37	1937	1753	238	1295	653	1034	2017
901	587	1451	1444	1436	547	710	482	2001	1097	1726	882	695	1851	938	475	896	693	747	1224	1304	941	1763	1003	713	1983	2076	486	1562	437	1720	951	1479	1298	37	1936	1754	238	1295	652	1034	2015
901	588	1451	1445	1436	548	710	481	2001	1098	1726	881	695	1852	938	476	896	692	747	1223	1304	940	1763	1002	713	1982	2075	486	1563	437	1720	952	1479	1297	38	1936	1755	238	1296	652	1034	2014
902	588	1450	1445	1435	548	709	481	2002	1098	1727	881	695	1853	938	477	896	691	747	1222	1304	939	1765	1002	713	1981	2074	486	1563	436	1719	952	1479	1296	39	1936	1756	238	1297	652	1034	2013
902	589	1450	1447	1435	551	709	480	2002	1100	1728	881	696	1853	938	478	897	691	746	1222	1305	939	1766	1002	715	1981	2074	485	1564	436	1719	953	1479	1295	39	1935	1757	238	1297	651	1036	2013
903	589	1451	1447	1436	551	707	480	2001	1100	1728	880	696	1854	937	478	898	690	746	1221	1306	939	1766	1000	716	1981	2073	485	1565	436	1719	954	1478	1295	39	1934	1758	238	1298	651	1036	2011
903	590	1451	1449	1436	552	707	481	2001	1102	1729	880	696	1855	937	479	898	689	746	1220	1306	938	1767	1000	716	1979	2073	484	1565	435	1719	955	1477	1295	39	1933	1759	238	1298	650	1037	2011
904	590	1450	1449	1437	552	706	481	2002	1102	1730	880	697	1855	936	479	898	688	745	1220	1307	937	1769	1000	715	1979	2072	484	1566	435	1719	956	1476	1295	39	1932	1760	238	1299	650	1037	2010
904	591	1450	1450	1437	553	706	482	2002	1103	1730	879	697	1856	936	480	899	688	745	1219	1308	937	1770	1000	715	1978	2071	484	1567	435	1719	957	1475	1295	38	1931	1760	237	1300	650	1037	2009
905	591	1448	1450	1439	553	705	482	2003	1103	1731	879	697	1857	935	480	899	687	745	1218	1308	935	1771	1000	713	1978	2071	483	1568	435	1719	958	1474	1295	37	1931	1761	237	1300	649	1037	2007
905	592	1448	1451	1439	554	705	483	2003	1104	1732	879	698	1857	935	481	900	687	744	1218	1309	934	1773	1000	713	1977	2071	482	1568	434	1719	959	1473	1295	37	1930	1761	236	1300	648	1037	2006
906	592	1447	1451	1440	554	700	483	2004	1104	1733	879	698	1858	935	482	900	686	744	1217	1309	933	1774	1000	712	1977	2070	482	1568	433	1719	960	1472	1295	36	1930	1762	236	1300	647	1037	2005
906	593	1447	1452	1440	556	700	484	2004	1105	1733	878	699	1858	934	482	901	686	743	1217	1309	931	1775	1000	712	1975	2069	482	1568	432	1718	960	1472	1294	36	1929	1762	235	1300	646	1037	2003
907	593	1446	1452	1439	556	696	484	2005	1105	1733	877	699	1859	934	483	901	685	743	1216	1310	929	1777	1000	711	1975	2069	481	1567	432	1717	960	1471	1294	35	1929	1762	234	1300	645	1037	2001
907	592	1446	1453	1439	558	696	483	2005	1104	1733	876	700	1859	933	483	902	685	742	1216	1310	928	1778	1000	711	1974	2069	480	1567	431	1716	960	1471	1293	35	1928	1763	234	1300	644	1036	1999
908	592	1445	1453	1438	558	695	483	2007	1104	1733	875	700	1860	933	484	903	685	742	1215	1310	926	1779	999	709	1974	2068	480	1567	430	1716	959	1470	1293	34	1928	1763	233	1300	643	1036	1998
908	591	1445	1454	1438	559	695	482	2007	1103	1733	874	701	1860	932	484	904	685	741	1215	1311	925	1781	999	709	1973	2068	479	1567	429	1715	959	1469	1292	34	1927	1763	232	1300	642	1034	1998
909	591	1444	1454	1439	559	694	482	2008	1103	1733	873	702	1860	932	485	904	684	741	1214	1311	924	1781	998	709	1971	2067	479	1566	429	1714	959	1468	1292	33	1927	1763	231	1300	641	1033	1998
909	588	1444	1455	1439	560	694	481	2008	1102	1733	872	702	1861	931	485	905	684	740	1214	1311	923	1781	996	709	1970	2067	478	1565	429	1714	958	1468	1291	33	1926	1763	230	1300	640	1033	1997
912	588	1443	1455	1441	560	693	481	2009	1102	1732	872	703	1861	931	486	906	684	740	1213	1311	922	1781	995	709	1969	2066	478	1565	428	1713	958	1467	1291	32	1926	1763	229	1299	640	1033	1995
912	590	1443	1456	1441	561	693	480	2009	1100	1731	872	704	1861	931	487	907	684	739	1213	1311	921	1782	992	709	1967	2066	477	1565	427	1713	957	1467	1290	32	1925	1763	228	1299	639	1032	1995
911	590	1442	1456	1442	561	692	480	2010	1100	1731	871	705	1861	930	487	908	684	738	1213	1312	921	1782	988	708	1967	2065	477	1564	427	1712	957	1467	1289	31	1925	1764	228	1299	638	1032	1994
911	591	1442	1457	1442	562	692	479	2010	1099	1730	871	706	1861	929	487	908	683	738	1212	1312	920	1782	986	708	1969	2065	476	1564	426	1712	956	1466	1289	31	1924	1764	227	1299	637	1030	1994
910	591	1441	1457	1441	562	689	479	2011	1099	1730	870	706	1860	929	488	909	683	737	1212	1312	919	1782	983	707	1970	2065	475	1564	425	1712	955	1466	1288	30	1924	1764	226	1299	636	1030	1993
910	598	1441	1464	1441	563	689	480	2011	1097	1730	869	707	1860	929	489	910	683	737	1211	1312	918	1782	982	707	1971	2065	474	1564	424	1712	954	1466	1287	30	1923	1764	225	1299	635	1030	1991
911	598	1440	1464	1440	563	688	480	2012	1097	1730	868	707	1859	928	489	910	682	736	1211	1312	917	1782	980	705	1973	2065	473	1565	423	1712	953	1466	1286	29	1923	1765	225	1299	634	1030	1990
911	601	1440	1465	1440	564	688	481	2012	1096	1729	868	707	1858	928	490	910	681	736	1210	1312	916	1782	979	704	1974	2065	472	1566	423	1712	952	1465	1286	29	1922	1765	224	1299	633	1030	1989
912	601	1439	1465	1435	564	686	481	2014	1096	1729	867	707	1857	927	490	910	680	735	1210	1312	915	1782	978	704	1975	2065	471	1567	423	1712	951	1465	1285	29	1921	1766	224	1300	633	1030	1987
912	603	1439	1466	1435	568	686	480	2014	1097	1729	866	707	1856	926	490	911	680	735	1209	1312	914	1782	976	703	1978	2065	470	1567	422	1711	951	1465	1284	29	1920	1767	224	1300	632	1030	1986
913	603	1438	1466	1436	568	682	480	2015	1097	1729	865	708	1856	926	491	911	679	735	1208	1312	913	1782	975	703	1979	2065	469	1567	421	1711	950	1464	1284	28	1920	1768	224	1300	631	1030	1985
913	605	1438	1465	1436	569	682	481	2015	1098	1729	864	708	1855	925	491	911	678	735	1207	1312	912	1783	975	701	1979	2065	468	1568	421	1711	949	1464	1283	27	1920	1769	224	1301	631	1032	1985
914	605	1437	1465	1438	569	681	481	2017	1098	1729	863	708	1854	924	491	911	677	734	1207	1312	911	1785	975	701	1981	2065	467	1569	421	1711	948	1464	1282	26	1920	1770	224	1301	630	1033	1985
914	613	1437	1462	1438	570	681	483	2017	1099	1729	862	708	1853	923	491	911	676	734	1206	1311	911	1786	975	701	1982	2065	466	1570	421	1711	947	1464	1281	25	1920	1771	224	1301	629	1033	1983
915	613	1438	1462	1439	570	682	483	2018	1099	1729	861	708	1852	923	490	910	676	734	1205	1310	910	1787	975	701	1983	2064	466	1570	420	1712	947	1464	1282	24	1920	1772	224	1300	629	1034	1983
915	614	1438	1459	1439	572	682	484	2018	1100	1729	860	708	1851	922	490	910	675	734	1204	1310	909	1789	975	701	1985	2063	465	1571	420	1713	947	1463	1282	23	1920	1773	224	1299	629	1034	1982
918	614	1436	1459	1438	572	683	484	2019	1100	1729	859	708	1850	921	490	909	675	734	1203	1309	908	1789	974	700	1985	2063	464	1571	419	1713	946	1462	1283	23	1921	1774	224	1299	628	1036	1982
918	613	1436	1460	1438	573	683	485	2019	1099	1729	858	708	1849	921	489	909	674	734	1202	1309	907	1791	974	700	1986	2063	463	1572	419	1713	945	1462	1284	22	1921	1774	225	1298	628	1037	1982
919	613	1435	1460	1437	573	685	485	2020	1099	1729	857	707	1848	921	488	908	674	734	1201	1309	906	1793	974	699	1987	2062	462	1573	419	1714	945	1461	1284	21	1921	1775	225	1297	628	1037	1981
919	612	1435	1461	1437	574	685	486	2020	1098	1729	856	707	1847	921	487	907	674	734	1200	1308	905	1794	974	699	1989	2061	462	1573	418	1714	944	1460	1284	21	1922	1776	225	1297	627	1038	1981
923	612	1434	1461	1436	574	686	486	2021	1098	1728	856	706	1847	920	487	907	673	735	1200	1308	904	1795	974	697	1989	2061	461	1573	417	1715	944	1460	1285	20	1922	1777	225	1296	627	1040	1981
923	614	1434	1463	1436	575	686	489	2021	1097	1727	856	705	1847	920	486	906	673	735	1199	1307	903	1797	974	697	1990	2061	460	1573	416	1715	943	1460	1286	19	1922	1777	224	1295	627	1040	1979
924	614	1433	1463	1437	575	687	489	2025	1097	1727	855	705	1846	919	486	905	673	735	1198	1307	902	1797	972	696	1990	2060	460	1573	415	1715	942	1459	1286	19	1921	1777	223	1295	626	1041	1979
924	615	1433	1465	1437	576	687	491	2025	1098	1726	855	704	1846	918	486	905	672	736	1198	1307	901	1798	972	695	1990	2060	459	1573	414	1715	941	1458	1286	19	1920	1776	223	1295	625	1042	1979
925	615	1432	1465	1438	576	686	491	2027	1098	1726	854	703	1846	918	487	904	672	736	1197	1306	901	1799	971	693	1990	2060	458	1574	414	1714	941	1457	1285	18	1920	1776	222	1295	624	1042	1978
925	616	1432	1466	1438	577	686	492	2027	1097	1725	854	702	1846	917	487	904	671	736	1196	1306	900	1801	971	692	1990	2059	458	1574	413	1713	941	1456	1285	18	1919	1776	221	1296	624	1044	1978
930	616	1431	1466	1439	577	685	492	2029	1097	1725	853	702	1845	917	488	903	671	736	1195	1306	899	1801	970	691	1991	2059	457	1574	412	1713	940	1455	1284	17	1919	1776	220	1296	623	1045	1978
930	617	1431	1467	1439	578	685	493	2029	1096	1724	853	701	1845	916	489	903	670	736	1194	1306	898	1802	967	687	1991	2059	456	1574	411	1712	940	1454	1284	17	1918	1776	219	1297	623	1045	1977
931	617	1422	1467	1440	578	684	493	2031	1096	1723	853	701	1844	916	490	902	669	737	1194	1306	897	1803	966	685	1991	2058	456	1574	410	1712	939	1454	1283	17	1917	1776	218	1297	622	1046	1977
931	618	1422	1468	1440	579	684	495	2031	1097	1723	852	700	1844	915	490	901	669	737	1193	1306	896	1803	964	683	1991	2058	455	1574	409	1711	939	1453	1283	17	1916	1777	218	1298	622	1046	1975
933	618	1417	1468	1441	579	685	495	2032	1097	1723	851	699	1844	914	490	901	668	738	1192	1307	896	1805	964	681	1993	2058	454	1574	408	1710	939	1453	1282	17	1915	1778	218	1298	621	1046	1974
933	619	1417	1469	1441	580	685	496	2032	1100	1722	851	698	1844	913	490	900	668	738	1191	1307	895	1805	963	680	1993	2058	453	1574	407	1709	939	1452	1282	16	1915	1779	218	1299	621	1046	1973
935	619	1415	1469	1442	580	686	496	2030	1100	1722	850	697	1844	912	490	900	667	739	1191	1308	895	1805	962	679	1994	2057	453	1574	406	1708	939	1451	1282	16	1914	1780	218	1299	620	1046	1971
935	620	1415	1470	1442	582	686	497	2030	1099	1722	849	696	1844	912	489	899	667	739	1190	1308	894	1805	960	677	1994	2057	452	1573	406	1707	939	1451	1281	16	1913	1781	218	1300	620	1046	1970
936	620	1414	1470	1441	582	687	497	2026	1099	1722	848	696	1843	911	489	899	666	739	1189	1309	894	1806	960	677	1995	2056	452	1573	405	1706	938	1450	1281	16	1912	1781	219	1300	619	1046	1969
936	623	1414	1471	1441	583	687	500	2026	1100	1722	847	695	1843	911	488	899	665	739	1188	1310	894	1807	960	677	1997	2055	452	1572	405	1706	937	1450	1280	16	1911	1782	219	1301	619	1046	1967
937	623	1412	1471	1438	583	686	500	2025	1100	1723	847	694	1843	911	487	898	665	740	1188	1311	894	1809	960	676	1997	2055	453	1571	405	1705	937	1449	1280	16	1910	1783	219	1301	618	1045	1967
937	624	1412	1472	1438	584	686	501	2025	1103	1724	847	693	1843	911	486	898	664	741	1188	1312	894	1809	959	676	1998	2054	453	1570	405	1704	937	1449	1279	16	1909	1783	220	1300	618	1044	1966
939	624	1409	1472	1437	584	679	501	2026	1103	1724	846	692	1843	912	485	897	664	742	1188	1313	894	1810	959	676	2001	2054	454	1569	405	1703	936	1449	1278	16	1908	1784	220	1299	618	1044	1965
939	625	1409	1473	1437	585	679	503	2026	1104	1725	846	691	1843	913	485	897	663	743	1188	1313	895	1811	959	676	2002	2053	454	1569	404	1702	936	1449	1277	16	1907	1785	220	1298	618	1042	1965
940	625	1408	1473	1436	585	680	503	2027	1104	1726	846	690	1843	913	484	897	662	744	1188	1314	895	1813	959	677	2003	2052	454	1569	403	1702	935	1449	1276	17	1907	1785	221	1298	617	1042	1963
940	626	1408	1474	1436	586	680	507	2027	1105	1726	845	690	1842	912	484	896	662	744	1189	1314	896	1814	959	677	2005	2051	454	1569	402	1701	935	1449	1275	17	1906	1786	221	1297	617	1041	1963
941	626	1406	1474	1435	586	679	507	2028	1105	1727	845	689	1841	911	483	896	661	745	1189	1315	896	1815	959	679	2006	2050	454	1569	401	1701	934	1449	1274	18	1906	1787	221	1297	616	1041	1962
941	633	1406	1475	1435	589	679	510	2028	1107	1727	844	689	1840	910	483	896	660	746	1189	1316	897	1817	959	679	2007	2049	454	1569	400	1700	934	1450	1274	19	1906	1788	221	1296	616	1041	1961
942	633	1405	1475	1434	589	682	510	2027	1107	1728	844	689	1839	909	481	896	659	747	1189	1317	897	1818	959	680	2007	2048	454	1569	399	1700	933	1450	1273	19	1905	1789	221	1296	615	1040	1961
942	634	1405	1476	1434	590	682	509	2027	1108	1728	843	689	1838	908	481	896	658	748	1189	1317	898	1819	959	680	2009	2048	453	1569	398	1700	932	1451	1273	20	1905	1790	221	1295	615	1040	1959
943	634	1403	1476	1432	590	685	509	2020	1108	1729	843	689	1837	907	480	896	657	749	1189	1318	899	1821	960	680	2010	2047	453	1569	397	1700	931	1452	1273	21	1905	1791	221	1295	614	1038	1959
943	635	1403	1477	1432	591	685	508	2020	1109	1729	842	689	1836	906	480	896	656	749	1188	1319	900	1821	962	680	2011	2047	452	1569	396	1700	930	1452	1272	22	1905	1791	220	1294	614	1038	1958
945	635	1399	1477	1429	591	687	508	2018	1109	1730	842	689	1835	906	479	896	655	749	1187	1320	900	1822	963	680	2013	2047	451	1569	395	1700	929	1453	1272	23	1905	1791	219	1294	613	1038	1957
945	634	1399	1478	1429	592	687	509	2018	1110	1730	841	689	1834	905	479	897	655	749	1186	1320	901	1823	963	680	2014	2047	450	1570	395	1700	928	1453	1271	24	1905	1792	219	1294	612	1037	1957
948	634	1398	1478	1426	592	688	509	2017	1110	1730	840	689	1833	906	479	898	655	750	1186	1321	901	1825	964	680	2015	2047	449	1570	394	1700	927	1453	1270	25	1905	1792	218	1294	611	1037	1955
948	635	1398	1479	1426	591	688	510	2017	1111	1730	839	689	1832	906	478	899	655	750	1185	1322	901	1826	966	680	2017	2047	448	1571	394	1700	926	1453	1269	26	1905	1792	217	1293	611	1037	1954
949	635	1395	1479	1424	591	687	510	2016	1111	1730	838	689	1831	907	478	899	654	750	1184	1322	902	1827	967	680	2018	2047	447	1572	394	1700	925	1453	1268	27	1905	1793	217	1293	610	1037	1953
949	636	1395	1478	1424	590	687	511	2016	1112	1730	837	690	1831	908	478	900	654	750	1183	1323	902	1827	968	680	2019	2047	446	1573	394	1700	924	1453	1267	28	1905	1793	216	1292	609	1037	1951
950	636	1394	1478	1423	590	683	511	2015	1112	1730	836	691	1831	909	478	901	654	750	1182	1323	903	1830	968	679	2019	2047	445	1573	393	1700	923	1453	1266	29	1905	1794	216	1292	608	1038	1951
950	637	1394	1477	1423	589	683	512	2015	1116	1729	836	691	1830	909	477	902	654	750	1181	1324	903	1830	970	679	2021	2047	444	1574	393	1701	923	1453	1265	30	1905	1794	215	1291	607	1040	1950
954	637	1393	1477	1422	589	682	512	2016	1116	1729	835	692	1830	910	477	903	654	750	1180	1325	903	1831	970	677	2022	2047	443	1575	393	1702	923	1453	1264	31	1905	1795	215	1291	606	1041	1950
954	639	1393	1476	1422	588	682	513	2016	1117	1728	835	693	1830	911	477	904	654	750	1179	1325	904	1833	970	676	2022	2047	442	1576	393	1702	922	1453	1263	31	1904	1795	214	1290	606	1042	1950
952	639	1391	1476	1420	588	681	513	2018	1117	1727	835	694	1830	912	477	905	654	750	1178	1325	905	1834	970	676	2023	2047	441	1576	392	1702	921	1453	1262	32	1904	1795	213	1290	605	1045	1949
952	640	1391	1475	1420	589	681	516	2018	1116	1727	834	695	1830	913	477	906	654	750	1177	1326	905	1835	968	675	2023	2047	440	1577	392	1702	920	1453	1261	32	1903	1796	213	1290	604	1048	1949
951	640	1390	1475	1419	589	691	516	2022	1116	1726	834	696	1830	914	477	907	654	750	1176	1326	906	1837	967	675	2025	2047	439	1577	391	1703	920	1453	1260	33	1903	1796	212	1290	603	1050	1947
951	644	1390	1474	1419	590	691	515	2022	1115	1726	833	697	1830	915	477	908	654	750	1175	1327	906	1838	967	673	2025	2047	438	1578	391	1704	920	1454	1260	34	1903	1796	211	1290	602	1052	1947
952	644	1388	1474	1418	590	694	515	2023	1115	1725	833	698	1830	915	476	908	655	749	1174	1327	907	1839	967	672	2025	2047	437	1579	391	1705	920	1454	1259	34	1902	1796	210	1290	601	1053	1947
