1346	633	1229	1083	1097	1528	1441	1742	1625	2056	201	286	617	531	668	889	1765	532	1493	1257	1111	2149	1780	2091	342	396	699	440	1425	304	1775	1122	976	1896	1846	1781
1346	632	1228	1083	1097	1527	1440	1742	1625	2055	201	285	617	530	668	888	1764	532	1493	1258	1111	2147	1780	2093	342	399	699	442	1424	304	1775	1124	976	1894	1845	1779
1346	631	1228	1084	1097	1526	1440	1741	1626	2054	201	284	616	530	669	888	1764	533	1492	1258	1111	2146	1780	2094	342	402	699	443	1423	304	1775	1125	974	1892	1843	1778
1346	630	1228	1085	1097	1525	1440	1740	1626	2053	200	284	616	529	669	887	1763	533	1492	1259	1111	2145	1781	2094	342	405	698	443	1422	304	1775	1126	972	1892	1843	1777
1346	629	1227	1085	1096	1525	1439	1740	1626	2052	200	283	616	528	670	887	1763	534	1492	1260	1111	2143	1783	2094	345	405	698	444	1421	304	1775	1128	972	1890	1842	1777
1346	628	1227	1086	1096	1524	1438	1740	1626	2051	200	282	615	527	670	886	1762	534	1491	1260	1112	2142	1784	2094	345	408	698	446	1420	304	1775	1129	972	1888	1842	1775
1346	627	1226	1086	1096	1523	1438	1739	1627	2051	200	281	615	526	671	886	1762	535	1491	1261	1112	2141	1784	2093	345	411	698	447	1420	303	1775	1130	970	1884	1842	1774
1346	626	1226	1087	1095	1523	1437	1739	1628	2051	200	280	615	525	672	886	1762	536	1491	1262	1112	2139	1785	2093	345	414	698	448	1420	302	1775	1132	970	1882	1841	1774
1346	625	1225	1087	1094	1523	1437	1738	1628	2050	200	279	615	524	672	885	1761	536	1490	1262	1113	2139	1785	2091	345	417	697	450	1419	302	1775	1133	970	1880	1841	1773
1346	624	1224	1087	1093	1523	1436	1738	1629	2050	199	279	615	523	673	885	1761	537	1490	1263	1115	2139	1787	2091	345	420	697	451	1419	301	1775	1134	968	1874	1839	1773
1346	623	1224	1088	1093	1524	1436	1737	1629	2049	199	278	615	522	673	884	1761	538	1489	1263	1115	2138	1787	2090	345	423	697	452	1418	301	1775	1136	968	1870	1838	1773
1346	622	1223	1089	1092	1524	1436	1736	1630	2049	199	277	614	522	674	884	1761	539	1488	1263	1115	2137	1788	2090	345	426	697	454	1417	300	1775	1137	966	1866	1837	1773
1346	621	1222	1089	1091	1524	1435	1736	1631	2049	198	277	614	521	674	883	1761	540	1487	1263	1116	2137	1789	2089	348	426	695	454	1416	299	1775	1138	966	1864	1835	1773
1346	620	1222	1090	1091	1525	1435	1735	1632	2049	198	276	613	521	675	883	1761	541	1486	1263	1116	2135	1791	2087	348	429	694	454	1416	298	1775	1140	966	1862	1834	1773
1346	619	1221	1090	1090	1525	1434	1735	1632	2048	197	276	612	521	675	882	1761	542	1485	1263	1117	2135	1792	2087	351	429	694	455	1416	297	1775	1141	966	1860	1833	1773
1346	618	1221	1091	1089	1525	1433	1734	1633	2048	197	275	611	521	676	882	1761	543	1484	1263	1119	2134	1792	2086	354	429	693	455	1415	297	1775	1142	966	1858	1831	1773
1346	617	1220	1091	1089	1526	1432	1733	1634	2048	197	274	610	521	676	881	1761	544	1483	1263	1120	2134	1793	2085	354	432	691	455	1415	296	1775	1144	966	1856	1831	1774
1346	616	1219	1092	1088	1526	1432	1732	1635	2048	196	273	609	521	677	881	1761	545	1482	1263	1121	2134	1793	2083	357	432	690	455	1415	295	1775	1145	966	1854	1830	1774
1346	615	1219	1093	1087	1526	1431	1732	1635	2047	196	272	608	521	677	880	1761	546	1482	1262	1123	2133	1793	2082	357	435	689	455	1414	295	1775	1146	966	1852	1829	1774
1346	614	1218	1093	1086	1526	1431	1731	1636	2047	195	272	607	521	677	879	1761	547	1482	1261	1124	2133	1795	2082	360	435	689	454	1414	294	1777	1148	966	1850	1827	1774
1347	614	1218	1094	1086	1527	1430	1731	1636	2046	195	271	606	521	678	879	1761	548	1481	1261	1125	2133	1795	2081	360	438	687	454	1414	293	1777	1149	966	1848	1826	1774
1347	613	1217	1094	1085	1527	1429	1730	1636	2045	194	271	605	521	678	878	1761	549	1480	1261	1127	2133	1796	2081	363	438	686	452	1414	292	1778	1150	966	1846	1825	1774
1348	613	1216	1094	1084	1527	1429	1729	1636	2044	194	270	604	521	678	877	1761	550	1479	1260	1128	2133	1796	2079	363	441	685	451	1414	291	1778	1152	966	1844	1823	1774
1348	612	1216	1095	1083	1527	1428	1729	1636	2043	194	269	603	521	679	877	1761	551	1478	1260	1129	2133	1796	2078	366	441	683	450	1414	290	1778	1153	966	1842	1822	1774
1349	612	1215	1095	1082	1527	1428	1728	1636	2042	193	269	602	521	679	876	1761	552	1478	1259	1131	2133	1796	2077	366	444	683	448	1414	289	1779	1154	968	1840	1821	1774
1350	612	1215	1096	1081	1527	1428	1727	1636	2041	193	268	601	520	679	875	1761	553	1477	1259	1132	2133	1796	2075	369	444	682	448	1414	288	1779	1156	970	1834	1819	1774
1351	612	1215	1097	1080	1527	1427	1727	1636	2040	193	267	600	520	680	875	1761	554	1477	1258	1133	2133	1796	2074	372	444	681	447	1414	287	1779	1157	972	1832	1818	1774
1352	612	1214	1097	1080	1526	1426	1727	1636	2039	192	267	599	520	680	874	1761	555	1476	1258	1135	2133	1796	2073	372	447	681	446	1414	286	1781	1157	972	1830	1817	1774
1353	612	1214	1098	1079	1526	1425	1727	1636	2038	192	266	598	520	680	873	1761	556	1476	1257	1136	2133	1796	2071	372	450	681	444	1414	285	1781	1158	974	1830	1815	1774
1354	612	1214	1099	1079	1525	1424	1727	1636	2037	191	266	597	520	681	872	1760	556	1475	1257	1137	2133	1796	2069	372	453	679	443	1414	284	1781	1160	974	1828	1814	1774
1355	612	1213	1099	1078	1525	1423	1727	1635	2037	190	265	597	519	681	871	1759	556	1474	1256	1139	2131	1796	2067	375	453	678	442	1414	283	1782	1161	974	1826	1814	1773
1356	612	1213	1100	1077	1525	1422	1727	1635	2036	190	264	596	519	681	870	1758	556	1474	1255	1139	2130	1796	2066	375	456	678	440	1414	282	1783	1161	976	1826	1813	1773
1356	613	1213	1101	1077	1524	1421	1726	1635	2035	189	264	595	518	681	869	1757	556	1473	1255	1139	2129	1796	2065	375	459	677	439	1414	281	1783	1162	976	1824	1811	1771
1357	613	1212	1101	1076	1524	1420	1726	1634	2035	189	263	594	518	681	868	1756	556	1473	1254	1139	2127	1796	2063	375	462	677	438	1414	280	1783	1164	976	1822	1810	1771
1358	613	1211	1101	1075	1524	1419	1726	1633	2035	189	262	593	518	681	867	1756	555	1472	1254	1140	2126	1796	2062	375	465	675	438	1414	279	1783	1165	978	1822	1807	1770
1359	613	1211	1102	1075	1523	1418	1726	1633	2034	188	262	593	517	681	866	1755	555	1471	1254	1140	2125	1796	2061	375	468	675	436	1414	278	1783	1166	978	1820	1807	1769
1359	614	1210	1102	1074	1523	1417	1726	1633	2033	188	261	592	517	681	865	1754	555	1471	1253	1140	2123	1796	2059	375	471	675	435	1414	277	1783	1168	980	1818	1806	1767
1360	614	1209	1102	1073	1523	1417	1725	1632	2033	188	260	592	516	681	864	1753	554	1471	1252	1140	2122	1797	2059	375	474	675	434	1414	276	1783	1169	982	1818	1806	1766
1361	614	1209	1103	1072	1523	1416	1725	1632	2032	187	260	591	516	681	863	1752	554	1470	1252	1140	2121	1797	2058	375	477	675	432	1414	275	1783	1170	982	1816	1806	1765
1361	615	1208	1103	1072	1522	1416	1724	1631	2032	186	260	591	515	681	862	1751	553	1470	1251	1140	2119	1799	2058	375	480	674	432	1414	274	1783	1172	982	1814	1806	1763
1362	615	1207	1103	1071	1522	1415	1724	1631	2031	186	259	591	514	681	861	1750	553	1469	1251	1140	2118	1799	2057	375	483	674	431	1414	273	1783	1173	984	1814	1806	1762
1362	616	1207	1104	1070	1521	1415	1723	1630	2031	186	258	590	514	681	860	1749	553	1469	1250	1140	2117	1799	2055	375	486	674	430	1413	273	1783	1174	984	1810	1806	1761
1363	616	1206	1104	1069	1521	1415	1722	1629	2031	185	258	590	513	681	859	1749	552	1469	1249	1141	2117	1800	2055	375	489	673	428	1412	273	1782	1174	986	1808	1806	1759
1364	616	1206	1105	1068	1520	1414	1722	1629	2030	185	257	589	513	681	858	1748	552	1469	1248	1141	2115	1800	2054	375	492	673	427	1411	273	1782	1176	988	1808	1807	1759
1364	617	1205	1105	1067	1519	1414	1721	1628	2030	185	256	589	512	681	857	1747	552	1469	1247	1143	2115	1801	2054	375	495	673	426	1410	273	1781	1176	988	1806	1809	1759
1365	617	1205	1106	1066	1519	1414	1720	1628	2029	184	256	588	512	681	856	1747	551	1469	1246	1143	2114	1803	2054	375	498	671	426	1409	273	1779	1176	988	1804	1810	1759
1366	617	1204	1106	1066	1518	1414	1719	1627	2029	184	255	588	511	681	855	1746	551	1469	1245	1143	2113	1804	2054	378	498	671	424	1408	273	1778	1176	990	1802	1811	1759
1366	618	1203	1106	1066	1517	1414	1718	1627	2028	183	255	588	510	681	854	1746	550	1469	1244	1144	2113	1804	2053	381	498	671	423	1407	273	1777	1174	992	1802	1813	1759
1367	618	1203	1107	1066	1516	1414	1717	1626	2028	183	254	587	510	681	853	1745	550	1469	1243	1144	2111	1805	2053	381	501	671	422	1406	273	1775	1174	994	1804	1814	1759
1368	618	1202	1107	1066	1515	1414	1716	1625	2028	182	254	587	509	681	852	1745	549	1469	1242	1144	2110	1807	2053	384	501	671	420	1405	273	1774	1173	996	1806	1815	1759
1369	618	1201	1107	1066	1514	1414	1715	1625	2027	182	253	587	508	681	851	1744	549	1470	1242	1145	2110	1808	2053	387	501	673	419	1404	273	1773	1173	998	1808	1817	1759
1369	619	1201	1108	1066	1513	1414	1714	1624	2027	182	252	587	507	681	850	1744	548	1470	1241	1145	2109	1809	2053	387	504	674	418	1403	273	1771	1172	1000	1812	1818	1759
1370	620	1200	1108	1066	1512	1414	1713	1623	2027	181	252	586	507	681	849	1743	548	1470	1240	1147	2109	1809	2051	390	504	674	416	1402	273	1771	1170	1002	1814	1818	1758
1371	620	1200	1109	1066	1511	1414	1712	1623	2026	181	251	586	506	680	849	1742	548	1471	1240	1148	2109	1811	2051	390	507	674	415	1401	273	1770	1169	1004	1816	1818	1757
1371	621	1199	1109	1066	1510	1414	1711	1622	2026	180	251	586	505	680	848	1742	547	1472	1239	1148	2107	1812	2051	390	510	674	412	1400	273	1769	1169	1006	1820	1818	1755
1372	621	1199	1110	1066	1509	1414	1710	1622	2025	180	250	586	504	680	847	1741	547	1472	1238	1149	2107	1813	2051	393	510	674	411	1399	273	1769	1168	1008	1822	1818	1754
1373	621	1198	1110	1066	1508	1414	1709	1621	2025	179	250	585	504	680	846	1741	546	1473	1238	1151	2107	1813	2050	393	513	675	408	1398	273	1766	1166	1010	1824	1818	1753
1373	622	1198	1111	1066	1507	1413	1709	1621	2024	178	250	585	503	680	845	1740	546	1473	1237	1151	2106	1815	2049	393	516	675	406	1397	273	1766	1165	1010	1828	1818	1751
1374	622	1197	1111	1066	1506	1413	1708	1621	2023	178	249	585	502	681	845	1739	546	1474	1237	1153	2106	1816	2049	396	516	675	404	1396	273	1765	1164	1010	1830	1818	1750
1375	622	1196	1111	1066	1505	1413	1707	1620	2023	178	248	585	501	682	845	1738	546	1474	1236	1155	2106	1816	2047	396	519	677	400	1396	272	1765	1162	1012	1830	1818	1749
1375	623	1195	1111	1066	1504	1413	1706	1620	2022	177	248	585	500	682	844	1738	545	1475	1235	1156	2106	1817	2047	396	522	677	399	1395	272	1765	1161	1014	1832	1818	1747
1376	623	1195	1112	1066	1503	1413	1705	1620	2021	177	247	585	499	683	844	1737	545	1476	1235	1157	2106	1817	2046	399	525	677	398	1394	272	1763	1161	1016	1834	1818	1746
1377	623	1194	1112	1066	1502	1412	1705	1620	2020	176	247	585	498	683	843	1736	545	1476	1234	1159	2106	1819	2046	399	528	677	395	1393	272	1762	1161	1016	1836	1818	1745
1377	624	1193	1112	1067	1502	1412	1704	1619	2020	176	246	585	497	684	843	1735	545	1477	1234	1159	2107	1819	2045	399	531	677	394	1393	271	1761	1161	1016	1838	1817	1745
1377	625	1193	1111	1067	1501	1412	1703	1619	2019	175	246	585	496	684	842	1734	545	1478	1234	1159	2109	1819	2043	402	531	678	392	1392	271	1761	1162	1018	1840	1817	1743
1378	625	1193	1110	1068	1501	1412	1702	1619	2018	175	245	585	495	685	842	1734	544	1478	1233	1160	2110	1819	2042	402	534	678	390	1392	270	1761	1164	1020	1840	1817	1742
1379	625	1192	1110	1069	1501	1411	1702	1619	2017	174	245	585	494	685	841	1733	544	1478	1232	1160	2111	1820	2042	402	537	679	388	1392	269	1759	1165	1022	1840	1818	1742
1379	626	1192	1109	1069	1500	1411	1701	1619	2016	174	244	585	493	686	841	1732	544	1478	1231	1161	2111	1820	2041	405	537	679	387	1392	268	1759	1166	1024	1840	1819	1742
1380	626	1191	1109	1070	1500	1411	1700	1620	2016	173	244	585	492	686	840	1731	544	1478	1230	1161	2110	1820	2039	405	540	679	386	1392	267	1758	1166	1026	1840	1821	1742
1381	626	1191	1108	1070	1499	1410	1700	1621	2015	173	243	585	491	687	840	1730	544	1478	1229	1161	2109	1820	2038	408	540	679	384	1392	266	1758	1168	1030	1838	1822	1742
1382	626	1191	1107	1071	1499	1410	1699	1622	2015	172	243	586	491	687	839	1729	544	1478	1228	1161	2107	1821	2037	408	543	679	383	1392	265	1757	1168	1032	1836	1823	1742
1382	625	1191	1106	1071	1498	1409	1699	1623	2015	172	242	586	490	688	839	1729	543	1477	1228	1161	2106	1821	2035	411	543	679	382	1393	265	1755	1168	1036	1834	1825	1742
1383	624	1191	1105	1072	1498	1409	1698	1623	2014	171	242	587	489	688	838	1729	542	1477	1227	1163	2105	1821	2034	411	546	679	380	1393	264	1755	1169	1038	1834	1826	1742
1384	624	1191	1104	1072	1497	1409	1697	1624	2014	170	242	587	488	688	837	1728	542	1476	1227	1164	2103	1821	2033	411	549	681	379	1394	264	1755	1170	1040	1834	1827	1742
1384	623	1191	1103	1072	1496	1408	1697	1625	2014	169	242	588	488	689	837	1728	541	1476	1226	1164	2102	1823	2033	411	552	681	378	1395	264	1754	1170	1040	1832	1829	1742
1385	623	1191	1102	1073	1496	1408	1696	1626	2014	168	242	589	488	689	836	1727	541	1475	1226	1164	2101	1823	2031	411	555	682	378	1396	264	1754	1172	1042	1832	1830	1742
1386	623	1191	1101	1073	1495	1408	1695	1626	2013	167	242	589	487	689	835	1727	540	1475	1225	1164	2099	1824	2030	414	555	683	378	1396	263	1754	1173	1042	1830	1831	1742
1386	622	1191	1100	1073	1494	1408	1694	1627	2013	167	243	590	487	689	834	1726	540	1475	1224	1165	2098	1824	2029	414	558	685	378	1397	263	1753	1173	1046	1830	1833	1742
1387	622	1192	1100	1074	1494	1407	1694	1628	2013	166	243	590	486	689	833	1725	540	1474	1224	1165	2097	1825	2027	414	561	686	378	1397	262	1753	1174	1046	1828	1833	1743
1387	621	1192	1099	1074	1493	1407	1693	1629	2013	165	244	591	486	689	832	1725	539	1474	1223	1167	2097	1825	2026	414	564	687	378	1398	262	1751	1174	1048	1826	1834	1743
1388	621	1192	1098	1074	1492	1406	1693	1630	2012	165	245	591	485	689	831	1724	539	1474	1222	1167	2095	1827	2026	414	567	687	379	1398	261	1751	1176	1050	1826	1835	1743
1389	621	1193	1098	1075	1491	1406	1692	1631	2012	164	245	592	485	689	830	1724	538	1473	1222	1168	2095	1827	2025	411	567	689	380	1399	261	1750	1176	1052	1824	1835	1742
1389	620	1193	1097	1075	1490	1405	1692	1632	2012	163	245	592	484	689	829	1723	538	1473	1221	1168	2094	1828	2025	411	570	690	382	1399	260	1750	1177	1054	1824	1837	1742
1390	620	1194	1097	1075	1489	1405	1691	1633	2012	163	246	593	484	689	828	1723	537	1473	1220	1168	2091	1828	2023	408	570	691	383	1400	260	1749	1177	1056	1824	1837	1741
1390	619	1195	1097	1075	1488	1405	1690	1634	2012	162	246	594	484	689	827	1724	537	1473	1219	1171	2090	1829	2023	405	573	693	383	1400	259	1747	1177	1056	1822	1839	1739
1391	619	1196	1097	1075	1487	1405	1689	1635	2012	161	246	595	484	689	826	1724	536	1473	1218	1171	2089	1829	2022	402	573	693	384	1401	259	1747	1178	1058	1822	1839	1738
1391	618	1197	1097	1075	1486	1404	1689	1636	2012	161	247	596	484	689	825	1725	536	1473	1217	1172	2087	1831	2022	402	576	694	384	1401	258	1746	1178	1058	1820	1839	1737
1392	618	1198	1097	1075	1485	1404	1688	1636	2013	160	247	597	484	689	824	1726	536	1473	1216	1173	2086	1832	2022	399	576	695	384	1401	257	1745	1178	1062	1818	1839	1735
1393	618	1198	1096	1076	1485	1403	1688	1637	2013	160	248	598	484	689	823	1727	536	1473	1215	1173	2085	1832	2021	396	576	695	383	1402	257	1743	1178	1064	1818	1839	1734
1394	618	1199	1096	1076	1484	1403	1687	1638	2013	159	248	599	484	689	822	1727	535	1473	1214	1175	2085	1833	2021	393	576	697	383	1402	256	1742	1178	1064	1816	1839	1733
1395	618	1200	1096	1076	1483	1403	1686	1639	2013	159	249	600	484	689	821	1728	535	1473	1213	1176	2083	1835	2021	393	579	697	382	1402	255	1741	1178	1066	1816	1841	1731
1396	618	1201	1096	1076	1482	1402	1685	1640	2013	158	249	601	484	688	821	1729	535	1474	1213	1176	2082	1835	2019	390	579	698	382	1402	254	1739	1178	1068	1816	1841	1730
1397	618	1201	1095	1076	1481	1401	1685	1641	2013	157	249	602	484	688	820	1730	534	1474	1212	1177	2082	1836	2019	390	582	699	380	1402	253	1738	1178	1070	1814	1841	1729
1398	618	1201	1094	1076	1480	1401	1684	1641	2014	157	250	603	484	687	820	1731	534	1475	1212	1177	2081	1837	2019	387	582	701	380	1402	252	1737	1178	1072	1814	1841	1727
1399	618	1201	1093	1076	1479	1401	1683	1642	2014	157	251	604	484	687	819	1732	534	1476	1212	1179	2081	1839	2019	387	585	701	379	1401	251	1735	1178	1072	1812	1841	1726
1400	618	1201	1092	1075	1478	1401	1682	1643	2014	156	251	605	484	686	819	1733	534	1476	1211	1179	2079	1840	2019	387	588	702	379	1400	251	1734	1177	1074	1810	1841	1725
1401	618	1201	1091	1074	1478	1401	1681	1644	2014	156	252	606	484	685	819	1734	534	1477	1211	1180	2079	1841	2019	384	588	703	378	1400	250	1733	1177	1076	1810	1841	1723
1402	618	1201	1090	1074	1477	1401	1680	1645	2014	156	253	606	483	684	819	1735	534	1478	1211	1181	2079	1843	2019	384	591	705	378	1399	250	1731	1176	1078	1810	1841	1722
1403	618	1201	1089	1073	1477	1401	1679	1645	2015	155	253	607	483	683	819	1736	534	1478	1210	1181	2078	1844	2019	381	591	705	376	1399	249	1730	1174	1078	1808	1841	1721
1404	618	1201	1088	1072	1477	1401	1678	1646	2015	155	254	608	483	682	819	1736	533	1479	1210	1183	2078	1845	2018	381	594	706	376	1399	248	1729	1173	1080	1808	1841	1719
1405	618	1202	1088	1072	1476	1401	1677	1647	2015	155	255	608	482	681	819	1737	533	1480	1210	1183	2077	1847	2018	381	597	707	375	1398	248	1727	1173	1080	1806	1841	1718
1406	618	1202	1087	1071	1476	1401	1676	1648	2015	155	256	609	482	680	819	1738	533	1481	1210	1184	2077	1849	2018	381	600	709	375	1398	247	1727	1172	1082	1806	1841	1717
1407	618	1202	1086	1071	1475	1401	1675	1648	2014	155	257	609	481	679	819	1739	533	1481	1209	1184	2075	1852	2018	381	603	709	374	1397	247	1726	1170	1084	1806	1841	1715
1408	618	1202	1085	1070	1475	1401	1674	1649	2014	155	258	610	481	679	818	1739	532	1482	1209	1187	2075	1853	2018	381	606	710	374	1397	246	1725	1168	1086	1806	1839	1715
1409	618	1202	1084	1070	1474	1401	1673	1649	2013	155	259	610	480	678	818	1740	532	1483	1209	1187	2074	1855	2018	381	609	711	374	1396	246	1723	1166	1088	1802	1839	1714
1410	618	1203	1084	1069	1474	1402	1673	1649	2012	155	260	611	480	678	817	1741	532	1484	1209	1188	2074	1856	2018	378	612	711	372	1396	245	1722	1165	1090	1800	1838	1714
1410	617	1203	1083	1068	1474	1402	1672	1650	2012	155	261	612	479	677	817	1741	531	1484	1208	1189	2074	1857	2018	378	615	713	372	1396	244	1721	1164	1094	1800	1838	1713
1411	617	1204	1083	1068	1473	1402	1671	1651	2012	155	262	613	479	677	816	1742	531	1485	1208	1191	2073	1859	2018	378	618	714	372	1396	243	1721	1162	1096	1798	1838	1711
1412	617	1204	1082	1067	1473	1403	1671	1651	2011	155	263	613	478	676	816	1743	531	1486	1208	1191	2071	1860	2018	378	621	714	371	1396	242	1721	1161	1098	1798	1838	1710
1413	617	1205	1082	1067	1472	1403	1670	1652	2011	155	264	613	477	675	816	1743	530	1487	1208	1192	2071	1860	2017	378	624	715	371	1396	241	1721	1160	1102	1796	1838	1709
1414	617	1205	1081	1066	1472	1404	1670	1652	2010	155	265	614	477	675	815	1744	530	1488	1207	1192	2070	1860	2015	378	627	717	371	1397	241	1721	1158	1102	1794	1838	1707
1415	617	1206	1081	1066	1471	1404	1669	1652	2009	155	266	614	476	674	814	1744	529	1489	1207	1193	2070	1861	2015	378	630	718	371	1397	240	1721	1157	1104	1794	1838	1706
1416	617	1206	1080	1065	1471	1405	1669	1652	2008	154	266	614	475	674	813	1745	529	1490	1207	1193	2069	1861	2014	378	633	718	370	1398	240	1721	1156	1106	1792	1839	1706
1417	617	1207	1080	1064	1471	1406	1669	1652	2007	154	267	615	475	673	813	1745	528	1491	1207	1195	2066	1863	2013	378	636	719	370	1398	239	1721	1154	1108	1792	1839	1705
1418	617	1207	1079	1064	1470	1406	1668	1652	2006	154	268	615	474	673	812	1746	528	1492	1207	1195	2065	1863	2011	378	639	721	370	1399	239	1721	1153	1110	1790	1841	1705
1419	617	1208	1079	1063	1470	1407	1668	1652	2005	154	269	616	474	673	811	1746	527	1493	1207	1197	2063	1863	2010	378	642	722	370	1399	238	1723	1153	1112	1790	1839	1705
1419	616	1208	1078	1062	1470	1408	1668	1652	2004	154	270	617	474	672	811	1746	526	1494	1207	1197	2062	1864	2010	375	642	723	370	1400	238	1723	1152	1114	1790	1838	1703
1419	615	1209	1078	1062	1469	1409	1668	1652	2003	154	271	617	473	672	810	1747	526	1495	1207	1199	2061	1864	2009	372	645	725	370	1401	238	1725	1152	1114	1788	1837	1701
1419	614	1209	1077	1061	1469	1410	1668	1652	2002	153	271	617	472	671	809	1747	525	1496	1207	1199	2059	1865	2009	369	645	726	370	1401	237	1725	1150	1116	1786	1835	1699
1419	613	1209	1076	1060	1469	1411	1668	1652	2001	153	272	618	472	671	808	1747	524	1497	1207	1200	2059	1865	2007	369	648	727	370	1402	237	1725	1149	1120	1784	1833	1698
1419	612	1209	1075	1060	1468	1412	1668	1652	2000	153	273	618	471	671	807	1747	523	1497	1206	1200	2058	1865	2006	369	651	729	370	1402	236	1726	1149	1120	1782	1830	1695
1419	611	1209	1074	1059	1468	1413	1668	1652	1999	153	274	618	470	670	807	1748	523	1498	1206	1200	2057	1867	2006	366	651	730	370	1403	236	1726	1148	1122	1782	1827	1694
